timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776901881729,201,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,8,8,201,0,0
1776901881930,204,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,204,0,0
1776901881829,906,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,305,0,0
1776901881829,305,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,305,0,0
1776901882134,601,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,601,0,0
1776901881674,1166,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,8,8,1059,0,0
1776901881431,1937,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,8,8,1410,0,0
1776901882040,1496,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,505,0,0
1776901882040,505,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,505,0,0
1776901882545,991,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,991,0,0
1776901882134,1931,List Products,200,,Thread-Gruppe 1-3,text,true,,97994,176,8,8,1694,0,0
1776901882040,2095,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,94,0,0
1776901882040,94,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,8,8,94,0,0
1776901882134,2001,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,1496,0,0
1776901882735,1501,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,1501,0,0
1776901883536,938,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,938,0,0
1776901882841,1637,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,8,8,187,0,0
1776901882841,187,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,8,8,187,0,0
1776901883028,1450,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,1450,0,0
1776901880975,3594,Look at Product,200,,Thread-Gruppe 1-1,text,true,,100121,164,8,8,3167,0,0
1776901884236,1002,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,8,8,497,0,0
1776901884236,497,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,8,8,497,0,0
1776901884733,505,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,505,0,0
1776901884475,954,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,258,0,0
1776901884475,258,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,8,8,258,0,0
1776901884733,696,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,696,0,0
1776901881247,4228,Look at Product,200,,Thread-Gruppe 1-4,text,true,,103614,163,8,8,4081,0,0
1776901884569,972,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,971,0,0
1776901884479,1067,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,254,0,0
1776901884479,254,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,254,0,0
1776901884733,813,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,813,0,0
1776901884135,1496,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,703,0,0
1776901884135,703,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,703,0,0
1776901884838,793,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,792,0,0
1776901885546,188,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,188,0,0
1776901885866,107,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-6,text,false,,2643,0,8,8,0,0,0
1776901885541,432,Update Cart,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-1,text,false,,3808,294,8,8,89,0,0
1776901885541,89,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,8,8,89,0,0
1776901885630,343,Update Cart-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-1,text,false,,3139,0,8,8,0,0,0
1776901883368,2606,Look at Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-7,text,false,,2643,0,6,6,0,0,0
1776901884065,1909,Look at Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-3,text,false,,2643,0,5,5,0,0,0
1776901885475,499,Add Product to Cart,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-4,text,false,,2643,0,4,4,0,0,0
1776901885239,735,List Products,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-5,text,false,,2643,0,3,3,0,0,0
1776901885429,545,List Products,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-8,text,false,,2643,0,2,2,0,0,0
1776901885631,343,Home,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread-Gruppe 1-2,text,false,,2643,0,1,1,0,0,0
