timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900608105,361,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,360,0,0
1776900607644,822,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,16,16,442,0,0
1776900607644,442,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,16,16,442,0,0
1776900608086,380,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,351,0,0
1776900607741,787,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,364,0,0
1776900607741,364,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,364,0,0
1776900608105,423,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,422,0,0
1776900607728,800,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,374,0,0
1776900607728,374,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,374,0,0
1776900608102,426,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,426,0,0
1776900607788,740,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,317,0,0
1776900607788,317,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,317,0,0
1776900608105,423,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,423,0,0
1776900608086,450,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,450,0,0
1776900608280,405,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,405,0,0
1776900607866,836,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,413,0,0
1776900607866,413,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,16,16,413,0,0
1776900608280,422,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,422,0,0
1776900608102,669,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,335,0,0
1776900608105,666,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,332,0,0
1776900608105,332,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,332,0,0
1776900608437,334,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,334,0,0
1776900608102,335,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,335,0,0
1776900608437,334,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,334,0,0
1776900608430,341,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,341,0,0
1776900608466,333,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,333,0,0
1776900608105,705,Look at Product,200,,Thread-Gruppe 1-11,text,true,,104056,164,16,16,473,0,0
1776900608529,305,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,305,0,0
1776900608290,618,List Products,200,,Thread-Gruppe 1-4,text,true,,97994,176,16,16,417,0,0
1776900608430,476,Login,200,,Thread-Gruppe 1-10,text,true,,9922,429,16,16,341,0,0
1776900608430,341,Login-0,302,,Thread-Gruppe 1-10,,true,,804,279,16,16,341,0,0
1776900608773,133,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,133,0,0
1776900608437,468,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,315,0,0
1776900608437,315,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,315,0,0
1776900608753,152,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,152,0,0
1776900608529,425,Logout,200,,Thread-Gruppe 1-12,text,true,,10221,402,16,16,271,0,0
1776900608529,271,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,271,0,0
1776900608800,154,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9089,150,16,16,153,0,0
1776900608466,495,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,333,0,0
1776900608466,333,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,333,0,0
1776900608800,161,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,161,0,0
1776900608703,259,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,131,0,0
1776900608703,131,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,131,0,0
1776900608834,128,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,127,0,0
1776900608529,440,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,271,0,0
1776900608529,271,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,271,0,0
1776900608800,169,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,164,0,0
1776900607442,1526,List Products,200,,Thread-Gruppe 1-3,text,true,,123956,176,16,16,443,0,0
1776900608537,532,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,263,0,0
1776900608537,263,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,263,0,0
1776900608800,269,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,269,0,0
1776900608811,258,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,258,0,0
1776900608686,383,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,148,0,0
1776900608686,148,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,16,16,148,0,0
1776900608834,235,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,235,0,0
1776900608962,175,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,175,0,0
1776900608772,444,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,133,0,0
1776900608772,444,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,133,0,0
1776900608772,133,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,133,0,0
1776900608905,311,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,311,0,0
1776900608772,133,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,133,0,0
1776900608905,311,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,309,0,0
1776900608915,301,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,299,0,0
1776900608954,274,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,262,0,19
1776900608800,503,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,153,0,0
1776900608800,153,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,16,16,153,0,0
1776900608953,350,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,350,0,0
1776900608848,502,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,199,0,0
1776900608848,199,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,16,16,199,0,0
1776900609047,303,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,303,0,0
1776900609024,326,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,326,0,0
1776900608772,580,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,133,0,0
1776900608772,133,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,133,0,0
1776900608905,447,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,447,0,0
1776900608969,383,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,318,0,0
1776900608915,607,List Products,200,,Thread-Gruppe 1-10,text,true,,97994,176,16,16,489,0,0
1776900608915,777,Look at Product,200,,Thread-Gruppe 1-4,text,true,,104195,163,16,16,607,0,0
1776900609216,565,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,565,0,0
1776900609216,565,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,565,0,0
1776900609069,713,Logout,200,,Thread-Gruppe 1-13,text,true,,10221,402,16,16,234,0,0
1776900609069,234,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,234,0,0
1776900609303,479,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9089,150,16,16,479,0,0
1776900609069,747,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,234,0,0
1776900609069,234,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,234,0,0
1776900609303,513,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,479,0,0
1776900609350,672,List Products,200,,Thread-Gruppe 1-1,text,true,,97994,176,16,16,584,0,0
1776900609135,888,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,387,0,0
1776900609135,387,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,16,16,387,0,0
1776900609522,501,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,501,0,0
1776900609522,602,Look at Product,200,,Thread-Gruppe 1-10,text,true,,103572,163,16,16,501,0,0
1776900608969,1312,Look at Product,200,,Thread-Gruppe 1-3,text,true,,122691,164,16,16,603,0,0
1776900609692,589,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,262,16,16,589,0,0
1776900609284,997,Login,200,,Thread-Gruppe 1-9,text,true,,9920,428,16,16,498,0,0
1776900609284,498,Login-0,302,,Thread-Gruppe 1-9,,true,,802,278,16,16,498,0,0
1776900609782,499,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,499,0,0
1776900609234,1048,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,16,16,547,0,0
1776900609234,547,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,16,16,547,0,0
1776900609781,501,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,501,0,0
1776900609816,470,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,470,0,0
1776900609303,983,List Products,200,,Thread-Gruppe 1-5,text,true,,151559,176,16,16,513,0,0
1776900609350,938,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,16,16,584,0,0
1776900609350,584,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,16,16,584,0,0
1776900609934,354,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,354,0,0
1776900609352,936,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,582,0,0
1776900609352,582,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,582,0,0
1776900609934,354,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,354,0,0
1776900609352,936,Login,200,,Thread-Gruppe 1-2,text,true,,9922,428,16,16,582,0,0
1776900609352,582,Login-0,302,,Thread-Gruppe 1-2,,true,,804,278,16,16,582,0,0
1776900609934,354,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,354,0,0
1776900610023,467,Look at Product,200,,Thread-Gruppe 1-1,text,true,,101708,163,16,16,323,0,0
1776900610124,366,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,262,16,16,366,0,0
1776900609782,762,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,721,0,499
1776900609781,763,Login,200,,Thread-Gruppe 1-15,text,true,,9921,429,16,16,501,0,0
1776900609781,763,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,16,16,501,0,0
1776900609781,501,Login-0,302,,Thread-Gruppe 1-15,,true,,803,279,16,16,501,0,0
1776900609781,501,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,16,16,501,0,0
1776900610282,262,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,262,0,0
1776900610282,262,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,208,0,0
1776900610281,268,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,263,0,0
1776900610282,403,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,267,0,0
1776900610289,555,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,555,0,0
1776900610282,562,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,16,16,403,0,0
1776900610023,832,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,265,0,0
1776900610023,265,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,265,0,0
1776900610288,567,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,567,0,0
1776900610281,858,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,447,16,16,209,0,0
1776900610281,209,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,293,16,16,209,0,0
1776900610490,649,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,649,0,0
1776900610289,850,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,16,16,566,0,0
1776900610490,717,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,262,16,16,717,0,0
1776900610544,1032,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,16,16,818,0,0
1776900609266,2342,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,515,0,0
1776900609266,515,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,515,0,0
1776900609781,1827,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,1002,0,0
1776900610286,1322,Login,200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,558,0,0
1776900610286,558,Login-0,302,,Thread-Gruppe 1-8,,true,,803,278,16,16,558,0,0
1776900610844,764,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,764,0,0
1776900610855,754,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,754,0,0
1776900610288,1321,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,16,16,652,0,0
1776900610544,1119,Login,200,,Thread-Gruppe 1-13,text,true,,9920,429,16,16,595,0,0
1776900610544,595,Login-0,302,,Thread-Gruppe 1-13,,true,,802,279,16,16,595,0,0
1776900611139,524,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,524,0,0
1776900610490,1216,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,447,16,16,649,0,0
1776900610490,649,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,293,16,16,649,0,0
1776900611139,567,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,567,0,0
1776900610686,1025,Look at Product,200,,Thread-Gruppe 1-16,text,true,,122691,164,16,16,924,0,0
1776900610287,1481,Look at Product,200,,Thread-Gruppe 1-5,text,true,,153782,164,16,16,1013,0,0
1776900610605,1225,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,534,0,0
1776900610605,534,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,534,0,0
1776900611139,691,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,691,0,0
1776900610845,985,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103666,162,16,16,863,0,0
1776900611140,741,Look at Product,200,,Thread-Gruppe 1-2,text,true,,110427,164,16,16,690,0,0
1776900611139,809,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,471,0,0
1776900611139,471,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,471,0,0
1776900611610,338,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,338,0,0
1776900610845,1103,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,16,16,764,0,0
1776900610845,764,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,16,16,764,0,0
1776900610544,1403,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,16,16,818,0,0
1776900611609,339,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,339,0,0
1776900611768,199,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,199,0,0
1776900611207,772,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,447,16,16,501,0,0
1776900611207,501,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,293,16,16,501,0,0
1776900611708,271,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,271,0,0
1776900611712,268,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,268,0,0
1776900611830,150,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,261,16,16,150,0,0
1776900611609,476,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,16,16,341,0,0
1776900611577,538,Look at Product,200,,Thread-Gruppe 1-15,text,true,,99945,164,16,16,502,0,0
1776900611609,689,Look at Product,200,,Thread-Gruppe 1-14,text,true,,103170,163,16,16,508,0,0
1776900611706,603,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,243,0,0
1776900611706,243,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,243,0,0
1776900611949,360,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,351,0,0
1776900611961,348,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,339,0,0
1776900611882,427,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,427,0,0
1776900611609,700,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,340,0,0
1776900611609,340,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,340,0,0
1776900611949,360,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,360,0,0
1776900611830,522,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,149,0,0
1776900611830,149,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,149,0,0
1776900611979,373,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,373,0,0
1776900612115,258,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,258,0,0
1776900612086,348,Look at Product,200,,Thread-Gruppe 1-8,text,true,,150447,164,16,16,289,0,0
1776900611961,497,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,16,16,348,0,0
1776900611663,795,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,16,16,304,0,0
1776900612299,159,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,16,16,159,0,0
1776900611961,547,Look at Product,200,,Thread-Gruppe 1-7,text,true,,151307,164,16,16,359,0,0
1776900612309,199,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,199,0,0
1776900612353,166,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,166,0,0
1776900611979,541,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,375,0,0
1776900611979,375,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,375,0,0
1776900612354,166,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,166,0,0
1776900612086,434,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,268,0,0
1776900612086,268,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,268,0,0
1776900612354,166,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,166,0,0
1776900612167,353,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,446,16,16,187,0,0
1776900612167,187,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,292,16,16,187,0,0
1776900612354,166,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,166,0,0
1776900612031,489,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,322,0,0
1776900612031,322,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,322,0,0
1776900612354,166,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,166,0,0
1776900612309,219,List Products,200,,Thread-Gruppe 1-11,text,true,,105228,176,16,16,200,0,0
1776900612309,244,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,16,16,199,0,0
1776900612309,199,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,16,16,199,0,0
1776900612508,45,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,45,0,0
1776900611608,953,List Products,200,,Thread-Gruppe 1-12,text,true,,105228,176,16,16,357,0,0
1776900612520,101,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,31,0,0
1776900612520,31,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,31,0,0
1776900612551,70,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,70,0,0
1776900612520,104,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,104,0,0
1776900612508,116,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,116,0,0
1776900612309,315,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,199,0,0
1776900612309,199,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,199,0,0
1776900612509,115,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,112,0,0
1776900612434,299,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,299,0,0
1776900612520,213,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,31,0,0
1776900612520,31,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,31,0,0
1776900612551,182,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,182,0,0
1776900612440,380,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,93,0,0
1776900612520,300,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,101,0,0
1776900612440,93,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,93,0,0
1776900612520,101,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,101,0,0
1776900612533,287,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,287,0,0
1776900612621,199,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,195,0,0
1776900612618,299,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,447,16,16,115,0,0
1776900612618,115,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,293,16,16,115,0,0
1776900612733,184,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,184,0,0
1776900612841,211,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,211,0,0
1776900612624,429,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,190,0,0
1776900612624,190,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,190,0,0
1776900612814,239,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,239,0,0
1776900612665,428,Login,200,,Thread-Gruppe 1-3,text,true,,9920,428,16,16,149,0,0
1776900612665,149,Login-0,302,,Thread-Gruppe 1-3,,true,,802,278,16,16,149,0,0
1776900612814,279,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,279,0,0
1776900612617,477,Login,200,,Thread-Gruppe 1-10,text,true,,9920,429,16,16,197,0,0
1776900612617,197,Login-0,302,,Thread-Gruppe 1-10,,true,,802,279,16,16,197,0,0
1776900612814,280,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,280,0,0
1776900612841,274,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,274,0,0
1776900612475,673,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106009,164,16,16,618,0,0
1776900612820,375,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,98,0,0
1776900612820,98,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,98,0,0
1776900612918,277,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,276,0,0
1776900612754,452,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,60,0,0
1776900612754,60,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,60,0,0
1776900612814,392,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,392,0,0
