timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897427925,595,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,30,30,594,0,35
1776897427889,631,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,631,0,0
1776897427870,657,Login,200,,Thread-Gruppe 1-17,text,true,,9920,429,30,30,328,0,0
1776897427870,328,Login-0,302,,Thread-Gruppe 1-17,,true,,802,279,30,30,328,0,0
1776897428198,329,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,321,0,0
1776897428310,217,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,210,0,0
1776897428238,356,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,85,0,0
1776897428238,85,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,30,30,85,0,0
1776897428323,271,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,271,0,0
1776897428239,356,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,288,0,0
1776897427631,1012,Look at Product,200,,Thread-Gruppe 1-27,text,true,,106213,164,30,30,896,0,65
1776897428095,559,List Products,200,,Thread-Gruppe 1-24,text,true,,112658,176,30,30,497,0,0
1776897428198,499,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,30,30,420,0,0
1776897428095,658,List Products,200,,Thread-Gruppe 1-22,text,true,,123956,176,30,30,605,0,0
1776897428390,391,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,447,30,30,129,0,0
1776897428390,129,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,293,30,30,129,0,0
1776897428519,262,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,262,0,0
1776897428096,688,List Products,200,,Thread-Gruppe 1-13,text,true,,123956,176,30,30,601,0,0
1776897428323,561,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,30,30,67,0,0
1776897428339,545,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,545,0,0
1776897428323,67,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,30,30,67,0,0
1776897428390,494,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,30,30,493,0,0
1776897427701,1289,Look at Product,200,,Thread-Gruppe 1-19,text,true,,99945,164,30,30,1182,0,0
1776897428520,585,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,30,30,98,0,0
1776897428520,98,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,30,30,98,0,0
1776897428324,770,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,203,0,0
1776897428618,487,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,487,0,0
1776897428324,203,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,203,0,0
1776897428527,567,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,551,0,0
1776897428643,479,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,479,0,0
1776897427935,1189,Look at Product,200,,Thread-Gruppe 1-12,text,true,,104110,163,30,30,1143,0,0
1776897428527,626,List Products,200,,Thread-Gruppe 1-17,text,true,,112658,176,30,30,578,0,0
1776897428520,674,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,30,30,75,0,0
1776897428520,75,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,30,30,75,0,0
1776897428595,599,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,30,30,599,0,0
1776897428389,805,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,131,0,0
1776897428389,131,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,131,0,0
1776897428520,674,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,674,0,0
1776897428595,604,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,395,0,0
1776897428595,395,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,395,0,0
1776897428990,209,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,209,0,0
1776897427897,1348,Look at Product,200,,Thread-Gruppe 1-23,text,true,,103366,164,30,30,1303,0,0
1776897428519,730,List Products,200,,Thread-Gruppe 1-28,text,true,,123956,176,30,30,673,0,0
1776897428595,785,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,105,0,0
1776897428595,105,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,105,0,0
1776897428700,680,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,680,0,0
1776897428781,614,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,103,0,0
1776897428781,103,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,103,0,0
1776897428884,511,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,511,0,0
1776897428884,511,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,221,0,0
1776897428884,221,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,221,0,0
1776897429105,290,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,290,0,0
1776897427960,1445,Look at Product,200,,Thread-Gruppe 1-14,text,true,,101708,164,30,30,1422,0,0
1776897429106,416,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,416,0,0
1776897428609,914,Login,200,,Thread-Gruppe 1-26,text,true,,9922,429,30,30,274,0,0
1776897428609,274,Login-0,302,,Thread-Gruppe 1-26,,true,,804,279,30,30,274,0,0
1776897428883,640,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,640,0,0
1776897429200,369,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,323,0,0
1776897429122,457,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,77,0,0
1776897429122,77,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,77,0,0
1776897429199,380,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,380,0,0
1776897428390,1198,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,30,30,908,0,0
1776897427963,1654,Look at Product,200,,Thread-Gruppe 1-5,text,true,,104133,162,30,30,1407,0,0
1776897428991,894,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,670,0,18
1776897429245,641,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,640,0,0
1776897429124,762,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,262,30,30,762,0,0
1776897429106,785,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,276,0,0
1776897429106,276,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,276,0,0
1776897429382,509,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,509,0,0
1776897428654,1239,Look at Product,200,,Thread-Gruppe 1-24,text,true,,108828,164,30,30,1232,0,0
1776897428519,1374,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,30,30,779,0,0
1776897428322,1571,List Products,200,,Thread-Gruppe 1-20,text,true,,112658,176,30,30,1047,0,0
1776897428884,1018,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,98,0,0
1776897428884,98,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,98,0,0
1776897428982,920,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,920,0,0
1776897428265,1663,Look at Product,200,,Thread-Gruppe 1-15,text,true,,120602,164,30,30,1305,0,0
1776897428519,1410,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,30,30,1050,0,0
1776897428520,1409,List Products,200,,Thread-Gruppe 1-25,text,true,,123956,176,30,30,850,0,0
1776897429395,612,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,612,0,0
1776897429395,617,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,612,0,0
1776897429194,872,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,201,0,0
1776897429194,201,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,201,0,0
1776897429395,671,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,671,0,0
1776897429405,681,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,263,30,30,666,0,0
1776897428784,1302,Look at Product,200,,Thread-Gruppe 1-13,text,true,,122805,164,30,30,1111,0,0
1776897428430,1661,Look at Product,200,,Thread-Gruppe 1-11,text,true,,105187,164,30,30,1577,0,0
1776897428754,1341,Look at Product,200,,Thread-Gruppe 1-22,text,true,,123491,164,30,30,1311,0,0
1776897429633,479,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,261,30,30,479,0,0
1776897429194,918,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,329,0,0
1776897429194,329,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,329,0,0
1776897429523,589,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,589,0,0
1776897429249,875,Look at Product,200,,Thread-Gruppe 1-28,text,true,,123407,164,30,30,863,0,0
1776897429380,764,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,505,0,0
1776897429380,505,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,505,0,0
1776897429886,258,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,258,0,0
1776897429893,265,Add Product to Cart,200,,Thread-Gruppe 1-24,text,true,,9792,263,30,30,265,0,0
1776897429891,267,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,267,0,0
1776897427697,2462,Look at Product,200,,Thread-Gruppe 1-30,text,true,,103705,163,30,30,1681,0,179
1776897428697,1473,Look at Product,200,,Thread-Gruppe 1-9,text,true,,125949,164,30,30,1315,0,0
1776897429928,270,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,270,0,0
1776897429153,1078,Look at Product,200,,Thread-Gruppe 1-17,text,true,,108828,164,30,30,942,0,0
1776897429523,710,List Products,200,,Thread-Gruppe 1-26,text,true,,97994,176,30,30,601,0,0
1776897429589,651,Look at Product,200,,Thread-Gruppe 1-8,text,true,,108056,164,30,30,542,0,0
1776897429893,358,Look at Product,200,,Thread-Gruppe 1-20,text,true,,106267,164,30,30,352,0,0
1776897429893,362,Look at Product,200,,Thread-Gruppe 1-7,text,true,,122691,164,30,30,306,0,0
1776897429579,695,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,507,0,0
1776897429579,507,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,507,0,0
1776897430086,188,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,188,0,0
1776897429522,752,Login,200,,Thread-Gruppe 1-1,text,true,,9922,428,30,30,544,0,0
1776897429522,544,Login-0,302,,Thread-Gruppe 1-1,,true,,804,278,30,30,544,0,0
1776897430066,208,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,208,0,0
1776897430112,162,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,162,0,0
1776897429569,714,Login,200,,Thread-Gruppe 1-18,text,true,,9921,429,30,30,544,0,0
1776897429569,544,Login-0,302,,Thread-Gruppe 1-18,,true,,803,279,30,30,544,0,0
1776897430113,170,Login-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,163,0,0
1776897430091,294,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,294,0,0
1776897430066,319,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,319,0,0
1776897430086,300,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,300,0,0
1776897430134,252,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,252,0,0
1776897430007,382,Login,200,,Thread-Gruppe 1-21,text,true,,9922,429,30,30,191,0,0
1776897430095,294,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,30,30,294,0,0
1776897430007,191,Login-0,302,,Thread-Gruppe 1-21,,true,,804,279,30,30,191,0,0
1776897430198,191,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,188,0,0
1776897430144,247,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,245,0,0
1776897429930,601,Look at Product,200,,Thread-Gruppe 1-16,text,true,,122848,164,30,30,461,0,0
1776897429930,604,Look at Product,200,,Thread-Gruppe 1-25,text,true,,120602,164,30,30,554,0,0
1776897429886,693,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,257,0,0
1776897429886,257,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,257,0,0
1776897430143,436,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,436,0,0
1776897430226,354,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,57,0,0
1776897430226,57,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,57,0,0
1776897430283,297,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,296,0,0
1776897430012,568,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,30,30,186,0,0
1776897430012,186,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,30,30,186,0,0
1776897430198,382,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,382,0,0
1776897430181,399,Login,200,,Thread-Gruppe 1-2,text,true,,9920,428,30,30,204,0,0
1776897430181,204,Login-0,302,,Thread-Gruppe 1-2,,true,,802,278,30,30,204,0,0
1776897430385,195,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,195,0,0
1776897430112,572,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,446,30,30,133,0,0
1776897430112,133,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,292,30,30,133,0,0
1776897430245,439,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,439,0,0
1776897430274,410,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,410,0,0
1776897429902,782,Logout,200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,256,0,0
1776897429902,256,Logout-0,302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,256,0,0
1776897430158,526,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,526,0,0
1776897430159,525,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,262,30,30,525,0,0
1776897430197,488,Update Cart,200,,Thread-Gruppe 1-24,text,true,,10461,448,30,30,86,0,0
1776897430197,86,Update Cart-0,302,,Thread-Gruppe 1-24,,true,,669,294,30,30,86,0,0
1776897430283,402,Update Cart-1,200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,401,0,0
1776897430251,439,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,439,0,0
1776897430255,435,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,435,0,0
1776897429886,807,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,447,30,30,256,0,0
1776897429886,256,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,293,30,30,256,0,0
1776897430143,550,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,550,0,0
1776897430086,607,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,159,0,0
1776897430086,159,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,294,30,30,159,0,0
1776897430245,448,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,448,0,0
1776897429886,810,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,256,0,0
1776897429886,256,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,256,0,0
1776897430143,553,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,553,0,0
1776897430240,535,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,535,0,0
1776897430170,605,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,30,30,605,0,0
1776897430389,396,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,118,0,0
1776897430389,118,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,118,0,0
1776897430507,278,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,278,0,0
1776897430231,554,Add Product to Cart,200,,Thread-Gruppe 1-17,text,true,,9792,263,30,30,554,0,0
1776897430534,253,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,263,30,30,253,0,0
1776897430386,412,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,120,0,0
1776897430386,120,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,294,30,30,120,0,0
1776897430506,292,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,282,0,0
1776897430385,503,Login,200,,Thread-Gruppe 1-6,text,true,,9922,428,30,30,299,0,0
1776897430385,299,Login-0,302,,Thread-Gruppe 1-6,,true,,804,278,30,30,299,0,0
1776897430684,204,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,104,0,0
1776897430531,373,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,373,0,0
1776897430684,246,Home,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,220,0,0
1776897430411,535,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,30,30,273,0,0
1776897430411,273,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,30,30,273,0,0
1776897430684,262,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,261,0,0
1776897430579,368,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,114,0,0
1776897430579,114,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,114,0,0
1776897430693,254,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,254,0,0
1776897430433,518,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,51,0,0
1776897430433,51,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,51,0,0
1776897430484,467,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,467,0,0
1776897430395,557,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,111,0,0
1776897430395,111,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,111,0,0
1776897430506,446,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,445,0,0
1776897430448,504,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,236,0,0
1776897430448,236,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,30,30,236,0,0
1776897430684,268,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,268,0,0
1776897430580,373,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,110,0,0
1776897430580,110,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,110,0,0
1776897430690,263,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,263,0,0
1776897430693,317,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,94,0,0
1776897430693,94,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,94,0,0
1776897430787,223,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,223,0,0
1776897430389,621,List Products,200,,Thread-Gruppe 1-21,text,true,,97994,176,30,30,499,0,0
1776897430690,322,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,95,0,0
1776897430690,95,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,95,0,0
1776897430785,227,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,227,0,0
1776897430696,316,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,92,0,0
1776897430696,92,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,92,0,0
1776897430788,224,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,224,0,0
1776897430685,354,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,103,0,0
1776897430685,103,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,103,0,0
1776897430788,251,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,251,0,0
1776897430690,383,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,95,0,0
1776897430690,95,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,95,0,0
1776897430785,288,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,254,0,0
1776897430684,389,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,104,0,0
1776897430684,104,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,104,0,0
1776897430788,285,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,285,0,0
1776897430684,389,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,447,30,30,101,0,0
1776897430684,101,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,293,30,30,101,0,0
1776897430785,288,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,288,0,0
1776897430693,381,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,94,0,0
1776897430693,94,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,94,0,0
1776897430787,287,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,286,0,0
1776897430684,390,Login,200,,Thread-Gruppe 1-27,text,true,,9920,429,30,30,204,0,0
1776897430684,204,Login-0,302,,Thread-Gruppe 1-27,,true,,802,279,30,30,204,0,0
1776897430888,186,Login-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,185,0,0
1776897430775,299,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,113,0,0
1776897430775,113,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,113,0,0
1776897430888,186,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,186,0,0
1776897430283,793,List Products,200,,Thread-Gruppe 1-18,text,true,,112658,176,30,30,605,0,0
1776897430274,805,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,30,30,614,0,0
1776897430580,541,List Products,200,,Thread-Gruppe 1-10,text,true,,97994,176,30,30,373,0,0
1776897430953,203,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,203,0,0
1776897430948,209,Home,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,209,0,0
1776897430785,372,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,168,0,0
1776897430785,168,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,168,0,0
1776897430953,204,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,204,0,0
1776897430775,386,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,448,30,30,170,0,0
1776897430775,170,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,294,30,30,170,0,0
1776897430945,216,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,216,0,0
1776897430888,282,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,30,30,268,0,0
1776897430785,387,Update Cart,200,,Thread-Gruppe 1-17,text,true,,10461,448,30,30,160,0,0
1776897430785,160,Update Cart-0,302,,Thread-Gruppe 1-17,,true,,669,294,30,30,160,0,0
1776897430945,227,Update Cart-1,200,,Thread-Gruppe 1-17,text,true,,9792,154,30,30,225,0,0
